scenario_seed,slot,assignment_id,cell,selected_satellite,visible_satellites,demand_bits,proxy_xi,oracle_xi,signed_error,abs_error,rel_error,oracle_status,oracle_solve_time_s
2,5,5,2,0,4,12615250.0,0.4392628100125111,0.5252189164473325,-0.08595610643482143,0.08595610643482143,0.16365767443458193,optimal_inaccurate,0.09981637500459328
2,5,5,3,2,4,12570460.0,0.4497328254960425,0.6757880774947383,-0.22605525199869586,0.22605525199869586,0.33450612629438686,optimal_inaccurate,0.09981637500459328
2,5,5,4,0,3,12603030.0,0.31868471959543804,0.5095687832533036,-0.19088406365786553,0.19088406365786553,0.3745992100206386,optimal_inaccurate,0.09981637500459328
2,5,5,5,1,4,12588370.0,0.4462718648719917,0.999999980829593,-0.5537281159576013,0.5537281159576013,0.5537281265727949,optimal_inaccurate,0.09981637500459328
2,5,5,6,0,4,12593640.0,0.40173692081309975,0.4828979338059075,-0.08116101299280776,0.08116101299280776,0.16807073982103438,optimal_inaccurate,0.09981637500459328
2,5,5,7,3,3,62988270.0,0.2527223661175933,0.13469640705584504,0.11802595906174826,0.11802595906174826,0.8762368770001027,optimal_inaccurate,0.09981637500459328
2,5,5,8,2,4,12602010.0,0.4126861953532005,0.6182186651863634,-0.20553246983316287,0.20553246983316287,0.3324591789398734,optimal_inaccurate,0.09981637500459328
2,5,5,9,2,4,12576490.0,0.49197492182366975,0.7404712608725077,-0.24849633904883794,0.24849633904883794,0.3355921454075493,optimal_inaccurate,0.09981637500459328
2,5,5,10,0,3,62978370.0,0.29721943945088225,0.0951975877238604,0.20202185172702186,0.20202185172702186,2.1221320472218954,optimal_inaccurate,0.09981637500459328
2,5,5,11,3,4,62956890.0,0.3647753615753585,0.1460086207016072,0.2187667408737513,0.2187667408737513,1.4983138654589265,optimal_inaccurate,0.09981637500459328
2,13,6,0,3,4,11232910.0,0.44734951246335086,0.9999999938822023,-0.5526504814188514,0.5526504814188514,0.5526504847998553,optimal_inaccurate,0.10977941699093208
2,13,6,1,0,4,11208200.0,0.5115666219488667,0.4610412320984875,0.05052538985037919,0.05052538985037919,0.10958974237598335,optimal_inaccurate,0.10977941699093208
2,13,6,2,1,4,11207270.0,0.4503802262889995,0.6773934084500498,-0.22701318216105032,0.22701318216105032,0.3351275334675625,optimal_inaccurate,0.10977941699093208
2,13,6,3,1,4,11219600.0,0.4802273442881625,0.7192422391139802,-0.23901489482581773,0.23901489482581773,0.3323148750555241,optimal_inaccurate,0.10977941699093208
2,13,6,4,2,3,11221600.0,0.2788181617993341,0.9999999768710917,-0.7211818150717575,0.7211818150717575,0.721181831751906,optimal_inaccurate,0.10977941699093208
2,13,6,5,0,4,11230110.0,0.4625325303502219,0.4161273350694725,0.04640519528074938,0.04640519528074938,0.11151681557521816,optimal_inaccurate,0.10977941699093208
2,13,6,6,0,4,11227420.0,0.5085892063137724,0.4575559432989854,0.051033263014786945,0.051033263014786945,0.11153447739490899,optimal_inaccurate,0.10977941699093208
2,13,6,7,1,3,56072650.0,0.34065527653123073,0.13649271960260287,0.20416255692862786,0.20416255692862786,1.495776166839118,optimal_inaccurate,0.10977941699093208
2,13,6,8,0,4,11214770.0,0.5081469617837178,0.4576714681764525,0.050475493607265276,0.050475493607265276,0.11028761265887947,optimal_inaccurate,0.10977941699093208
2,13,6,9,1,4,11224750.0,0.47506257545818154,0.7117984609927331,-0.2367358855345516,0.2367358855345516,0.33258836385285256,optimal_inaccurate,0.10977941699093208
2,13,6,10,2,3,56113700.0,0.28795479998210394,0.254127817504582,0.033826982477521916,0.033826982477521916,0.1331101128939259,optimal_inaccurate,0.10977941699093208
2,13,6,11,0,4,56128710.0,0.5058549936496132,0.09094927610435055,0.4149057175452626,0.4149057175452626,4.561946343247647,optimal_inaccurate,0.10977941699093208
2,13,7,0,1,4,11232910.0,0.42303463589188667,0.6363898439181762,-0.21335520802628954,0.21335520802628954,0.33525866269751736,optimal_inaccurate,0.0834292910003569
2,13,7,1,3,4,11208200.0,0.4814391962482368,0.7626446851369785,-0.2812054888887417,0.2812054888887417,0.36872411801864774,optimal_inaccurate,0.0834292910003569
2,13,7,2,0,4,11207270.0,0.5191293154276267,0.7806502916363682,-0.2615209762087415,0.2615209762087415,0.335004007569832,optimal_inaccurate,0.0834292910003569
2,13,7,3,1,4,11219600.0,0.4802273442881625,0.7195357199082684,-0.23930837562010587,0.23930837562010587,0.33258720727667923,optimal_inaccurate,0.0834292910003569
2,13,7,4,2,3,11221600.0,0.2788181617993341,0.999999970889878,-0.721181809090544,0.721181809090544,0.721181830084235,optimal_inaccurate,0.0834292910003569
2,13,7,5,0,4,11230110.0,0.4625325303502219,0.6925926292910236,-0.2300600989408017,0.2300600989408017,0.3321723177682443,optimal_inaccurate,0.0834292910003569
2,13,7,6,2,4,11227420.0,0.3876738315078863,0.9999999708899008,-0.6123261393820145,0.6123261393820145,0.6123261572068898,optimal_inaccurate,0.0834292910003569
2,13,7,7,1,3,56072650.0,0.34065527653123073,0.13668496757083368,0.20397030896039706,0.20397030896039706,1.492265847410721,optimal_inaccurate,0.0834292910003569
2,13,7,8,1,4,11214770.0,0.49287700589045447,0.7364190739299129,-0.24354206803945844,0.24354206803945844,0.33071124399289664,optimal_inaccurate,0.0834292910003569
2,13,7,9,3,4,11224750.0,0.5147963347246011,0.815479154653746,-0.3006828199291449,0.3006828199291449,0.368719198048435,optimal_inaccurate,0.0834292910003569
2,13,7,10,3,3,56113700.0,0.3934372586998906,0.16619007074081166,0.22724718795907894,0.22724718795907894,1.3673932921870606,optimal_inaccurate,0.0834292910003569
2,13,7,11,0,4,56128710.0,0.5058549936496132,0.15170412262533653,0.35415087102427667,0.35415087102427667,2.33448415834369,optimal_inaccurate,0.0834292910003569
2,13,8,0,3,4,11232910.0,0.44734951246335086,0.9999999053338146,-0.5526503928704637,0.5526503928704637,0.5526504451877732,optimal_inaccurate,0.07726349998847581
2,13,8,1,1,4,11208200.0,0.47158781302117914,0.9394518483734909,-0.4678640353523118,0.4678640353523118,0.4980181114788829,optimal_inaccurate,0.07726349998847581
2,13,8,2,3,4,11207270.0,0.4812344695380271,0.999999905335667,-0.5187654357976399,0.5187654357976399,0.5187654849062285,optimal_inaccurate,0.07726349998847581
2,13,8,3,0,4,11219600.0,0.49172362416720333,0.9999999053631592,-0.5082762811959558,0.5082762811959558,0.5082763292976219,optimal_inaccurate,0.07726349998847581
2,13,8,4,2,3,11221600.0,0.2788181617993341,0.3712982562653784,-0.09248009446604427,0.09248009446604427,0.24907225634786143,optimal_inaccurate,0.07726349998847581
2,13,8,5,2,4,11230110.0,0.3500015104914721,0.3494694501247454,0.0005320603667267054,0.0005320603667267054,0.0015224803385153782,optimal_inaccurate,0.07726349998847581
2,13,8,6,1,4,11227420.0,0.48685521402746257,0.9596511017594573,-0.47279588773199477,0.47279588773199477,0.4926747719719745,optimal_inaccurate,0.07726349998847581
2,13,8,7,2,3,56072650.0,0.2762241946236538,0.0735303769747379,0.20269381764891586,0.20269381764891586,2.7565997345362905,optimal_inaccurate,0.07726349998847581
2,13,8,8,2,4,11214770.0,0.4758463617948206,0.47936638531046905,-0.0035200235156484516,0.0035200235156484516,0.0073430754085283935,optimal_inaccurate,0.07726349998847581
2,13,8,9,2,4,11224750.0,0.37431257693155745,0.3736980786890677,0.0006144982424897694,0.0006144982424897694,0.0016443708906543708,optimal_inaccurate,0.07726349998847581
2,13,8,10,1,3,56113700.0,0.321230044140195,0.1743862662894739,0.1468437778507211,0.1468437778507211,0.8420604499150558,optimal_inaccurate,0.07726349998847581
2,13,8,11,2,4,56128710.0,0.4627757414769569,0.09298053550586621,0.36979520597109067,0.36979520597109067,3.9771249322150872,optimal_inaccurate,0.07726349998847581
2,16,9,0,3,4,9360540.0,0.5628652241149484,0.5351426965608367,0.027722527554111753,0.027722527554111753,0.05180399122005054,optimal,0.08206762500049081
2,16,9,1,2,4,9376460.0,0.5506455522723457,0.9999997740228137,-0.449354221750468,0.449354221750468,0.44935432329429364,optimal,0.08206762500049081
2,16,9,2,3,4,9362350.0,0.6136764311247427,0.583503100005499,0.030173331119243696,0.030173331119243696,0.05171066120978507,optimal,0.08206762500049081
2,16,9,3,2,4,9364180.0,0.598464108552447,0.9999997981832769,-0.40153568963082986,0.40153568963082986,0.4015357706674633,optimal,0.08206762500049081
2,16,9,4,1,3,9389380.0,0.4010442840214824,0.9999999066127022,-0.5989556225912198,0.5989556225912198,0.5989556785260721,optimal,0.08206762500049081
2,16,9,5,3,4,9368610.0,0.6413319680652408,0.6099243732844142,0.031407594780826664,0.031407594780826664,0.051494244461322704,optimal,0.08206762500049081
2,16,9,6,1,4,9389560.0,0.4441697757248956,0.9999999066105776,-0.555830130885682,0.555830130885682,0.5558301827943417,optimal,0.08206762500049081
2,16,9,7,0,3,46854170.0,0.4194875165031567,0.3194714190382398,0.10001609746491691,0.10001609746491691,0.31306743421997724,optimal,0.08206762500049081
2,16,9,8,3,4,9366400.0,0.6226512856010651,0.5919040923927841,0.03074719320828101,0.03074719320828101,0.05194624197306166,optimal,0.08206762500049081
2,16,9,9,3,4,9374200.0,0.6199184808391144,0.5887496752206736,0.03116880561844082,0.03116880561844082,0.05294067568998354,optimal,0.08206762500049081
2,16,9,10,2,4,46863800.0,0.5751201559072351,0.2887869219210533,0.28633323398618177,0.28633323398618177,0.9915034658822177,optimal,0.08206762500049081
2,16,9,11,0,4,46830190.0,0.49111236997041835,0.28447606841548906,0.2066363015549293,0.2066363015549293,0.7263749907184756,optimal,0.08206762500049081
2,16,10,0,3,4,9360540.0,0.5628652241149484,0.8926839156559255,-0.3298186915409771,0.3298186915409771,0.3694686167820479,optimal_inaccurate,0.08041983399016317
2,16,10,1,1,4,9376460.0,0.4228230674506632,0.6342826193589204,-0.21145955190825716,0.21145955190825716,0.3333838031412286,optimal_inaccurate,0.08041983399016317
2,16,10,2,3,4,9362350.0,0.6136764311247427,0.9728389631684023,-0.35916253204365967,0.35916253204365967,0.3691901184487069,optimal_inaccurate,0.08041983399016317
2,16,10,3,0,4,9364180.0,0.4808553333594605,0.999999988794672,-0.5191446554352115,0.5191446554352115,0.5191446612523977,optimal_inaccurate,0.08041983399016317
2,16,10,4,1,3,9389380.0,0.4010442840214824,0.8017847194962303,-0.4007404354747479,0.4007404354747479,0.49981051737495985,optimal_inaccurate,0.08041983399016317
2,16,10,5,0,4,9368610.0,0.44535458669869765,0.9999999887950162,-0.5546454020963185,0.5546454020963185,0.5546454083111113,optimal_inaccurate,0.08041983399016317
2,16,10,6,2,4,9389560.0,0.559530416160169,0.9999999697583177,-0.44046955359814877,0.44046955359814877,0.44046956691868944,optimal_inaccurate,0.08041983399016317
2,16,10,7,1,3,46854170.0,0.32773753113663906,0.13105047809231826,0.1966870530443208,0.1966870530443208,1.500849565049011,optimal_inaccurate,0.08041983399016317
2,16,10,8,2,4,9366400.0,0.5531892494336089,0.9999999693748456,-0.44681071994123667,0.44681071994123667,0.4468107336248844,optimal_inaccurate,0.08041983399016317
2,16,10,9,1,4,9374200.0,0.5235883687698349,0.7862738299820685,-0.2626854612122336,0.2626854612122336,0.3340890300497783,optimal_inaccurate,0.08041983399016317
2,16,10,10,3,4,46863800.0,0.639928601685115,0.20255945275218676,0.4373691489329282,0.4373691489329282,2.1592137172092873,optimal_inaccurate,0.08041983399016317
2,16,10,11,2,4,46830190.0,0.5571829364583791,0.2677286028026972,0.2894543336556819,0.2894543336556819,1.0811483368812689,optimal_inaccurate,0.08041983399016317
2,16,11,0,3,4,9360540.0,0.5628652241149484,0.6694559895210923,-0.10659076540614387,0.10659076540614387,0.15921997423967413,optimal,0.0851728340057889
2,16,11,1,2,4,9376460.0,0.5506455522723457,0.999999999450866,-0.44935444717852036,0.44935444717852036,0.44935444742527614,optimal,0.0851728340057889
2,16,11,2,2,4,9362350.0,0.5917198914708703,0.9999999994414566,-0.4082801079705862,0.4082801079705862,0.4082801081986284,optimal,0.0851728340057889
2,16,11,3,1,4,9364180.0,0.4831700319906444,0.9670787285757196,-0.48390869658507524,0.48390869658507524,0.5003819050986256,optimal,0.0851728340057889
2,16,11,4,2,3,9389380.0,0.3925857688096973,0.999999999451328,-0.6074142306416307,0.6074142306416307,0.6074142309749019,optimal,0.0851728340057889
2,16,11,5,3,4,9368610.0,0.6413319680652408,0.7623364955546034,-0.12100452748936252,0.12100452748936252,0.15872849876002743,optimal,0.0851728340057889
2,16,11,6,0,4,9389560.0,0.4870303597466944,0.9999999994422604,-0.512969639695566,0.512969639695566,0.5129696399816694,optimal,0.0851728340057889
2,16,11,7,1,3,46854170.0,0.32773753113663906,0.1748486901647957,0.15288884097184335,0.15288884097184335,0.8744065559069668,optimal,0.0851728340057889
2,16,11,8,1,4,9366400.0,0.48006017120977706,0.9606905102013353,-0.48063033899155827,0.48063033899155827,0.5002967489403334,optimal,0.0851728340057889
2,16,11,9,0,4,9374200.0,0.49248967328692006,0.9999999994395846,-0.5075103261526646,0.5075103261526646,0.5075103264370812,optimal,0.0851728340057889
2,16,11,10,3,4,46863800.0,0.639928601685115,0.15199337992524323,0.4879352217598718,0.4879352217598718,3.2102399591341344,optimal,0.0851728340057889
2,16,11,11,3,4,46830190.0,0.5436906231307199,0.12922480504307496,0.41446581808764493,0.41446581808764493,3.207323995957971,optimal,0.0851728340057889
2,19,12,0,2,4,7766890.0,0.6894760928509807,0.9999999665651904,-0.31052387371420975,0.31052387371420975,0.3105238840965167,optimal_inaccurate,0.07661745800578501
2,19,12,1,0,4,7774420.0,0.5024783207295666,0.9999998842699223,-0.4975215635403557,0.4975215635403557,0.4975216211185716,optimal_inaccurate,0.07661745800578501
2,19,12,2,3,4,7760090.0,0.7408749045549171,0.8806982721167584,-0.13982336756184133,0.13982336756184133,0.1587642124308656,optimal_inaccurate,0.07661745800578501
2,19,12,3,1,4,7753550.0,0.5278452098896524,0.9999999660404555,-0.47215475615080305,0.47215475615080305,0.47215477218496404,optimal_inaccurate,0.07661745800578501
2,19,12,4,3,4,7770340.0,0.8158743031376126,0.9700626626849757,-0.1541883595473631,0.1541883595473631,0.1589468036225565,optimal_inaccurate,0.07661745800578501
2,19,12,5,0,4,7781620.0,0.5909072691496937,0.9999999384763538,-0.4090926693266601,0.4090926693266601,0.4090926944955343,optimal_inaccurate,0.07661745800578501
2,19,12,6,3,4,7755690.0,0.7623902746735274,0.9073093472974199,-0.14491907262389248,0.14491907262389248,0.15972399386775785,optimal_inaccurate,0.07661745800578501
2,19,12,7,2,3,38815180.0,0.4581051561094541,0.396455310985918,0.06164984512353611,0.06164984512353611,0.1555026340048851,optimal_inaccurate,0.07661745800578501
2,19,12,8,3,4,7779370.0,0.6811054441813577,0.8074148654451765,-0.12630942126381883,0.12630942126381883,0.1564368290323424,optimal_inaccurate,0.07661745800578501
2,19,12,9,2,4,7775870.0,0.7668476967923653,0.9999999677016697,-0.23315227090930435,0.23315227090930435,0.23315227843973366,optimal_inaccurate,0.07661745800578501
2,19,12,10,1,4,38849670.0,0.5527792396417675,0.4541774260219816,0.09860181361978587,0.09860181361978587,0.21709976755871102,optimal_inaccurate,0.07661745800578501
2,19,12,11,0,4,38846970.0,0.5896544324561718,0.27303081054255957,0.3166236219136122,0.3166236219136122,1.159662608349681,optimal_inaccurate,0.07661745800578501
2,19,13,0,1,4,7766890.0,0.6501406627852364,0.5581378553199976,0.09200280746523881,0.09200280746523881,0.16483885941133802,optimal_inaccurate,0.09393333300249651
2,19,13,1,2,4,7774420.0,0.7091155208939605,0.9999999807205644,-0.29088445982660394,0.29088445982660394,0.29088446543469226,optimal_inaccurate,0.09393333300249651
2,19,13,2,3,4,7760090.0,0.7408749045549171,0.9999999807206954,-0.2591250761657783,0.2591250761657783,0.25912508116152966,optimal_inaccurate,0.09393333300249651
2,19,13,3,0,4,7753550.0,0.5983719446890257,0.9999999741331815,-0.4016280294441559,0.4016280294441559,0.4016280398329955,optimal_inaccurate,0.09393333300249651
2,19,13,4,1,4,7770340.0,0.6092782140253896,0.5222071635539871,0.08707105047140251,0.08707105047140251,0.16673660674974805,optimal_inaccurate,0.09393333300249651
2,19,13,5,1,4,7781620.0,0.5769696646592501,0.49370787930904614,0.08326178535020401,0.08326178535020401,0.16864585079486782,optimal_inaccurate,0.09393333300249651
2,19,13,6,1,4,7755690.0,0.6175447714017509,0.530373605794067,0.0871711656076839,0.0871711656076839,0.16435803866441015,optimal_inaccurate,0.09393333300249651
2,19,13,7,1,3,38815180.0,0.4201016398052507,0.0960262627256208,0.3240753770796299,0.3240753770796299,3.3748619167406506,optimal_inaccurate,0.09393333300249651
2,19,13,8,3,4,7779370.0,0.6811054441813577,0.9999999807207655,-0.3188945365394078,0.3188945365394078,0.3188945426874505,optimal_inaccurate,0.09393333300249651
2,19,13,9,1,4,7775870.0,0.6224014558415807,0.5332143072990528,0.08918714854252785,0.08918714854252785,0.16726323229077816,optimal_inaccurate,0.09393333300249651
2,19,13,10,1,4,38849670.0,0.5527792396417675,0.09469377692647826,0.45808546271528916,0.45808546271528916,4.837545587298243,optimal_inaccurate,0.09393333300249651
2,19,13,11,0,4,38846970.0,0.5896544324561718,0.510725598532144,0.07892883392402772,0.07892883392402772,0.15454254525497432,optimal_inaccurate,0.09393333300249651
2,19,14,0,3,4,7766890.0,0.6789562362735237,0.8061882062302297,-0.12723196995670594,0.12723196995670594,0.1578191903248598,optimal,0.0896851669967873
2,19,14,1,3,4,7774420.0,0.7386233353015663,0.8770314448920405,-0.13840810959047423,0.13840810959047423,0.1578143068832746,optimal,0.0896851669967873
2,19,14,2,3,4,7760090.0,0.7408749045549171,0.8814400982162114,-0.14056519366129427,0.14056519366129427,0.15947220230366077,optimal,0.0896851669967873
2,19,14,3,1,4,7753550.0,0.5278452098896524,0.7925856004521772,-0.26474039056252474,0.26474039056252474,0.33402119646318074,optimal,0.0896851669967873
2,19,14,4,2,4,7770340.0,0.7144454980445804,0.9999998527431654,-0.28555435469858503,0.28555435469858503,0.2855543967484216,optimal,0.0896851669967873
2,19,14,5,3,4,7781620.0,0.6883834747533384,0.8158238512356248,-0.12744037648228645,0.12744037648228645,0.15621065293600903,optimal,0.0896851669967873
2,19,14,6,1,4,7755690.0,0.6175447714017509,0.9292426013605276,-0.3116978299587767,0.3116978299587767,0.3354321352706086,optimal,0.0896851669967873
2,19,14,7,1,3,38815180.0,0.4201016398052507,0.1679377896631792,0.25216385014207154,0.25216385014207154,1.5015313149459601,optimal,0.0896851669967873
2,19,14,8,2,4,7779370.0,0.6609297320843233,0.9999993584819505,-0.3390696263976273,0.3390696263976273,0.3390698439170522,optimal,0.0896851669967873
2,19,14,9,1,4,7775870.0,0.6224014558415807,0.9344501675485599,-0.31204871170697923,0.31204871170697923,0.3339383121152506,optimal,0.0896851669967873
2,19,14,10,2,4,38849670.0,0.6660519597013626,0.2063146110800652,0.45973734862129734,0.45973734862129734,2.2283315089249083,optimal,0.0896851669967873
2,19,14,11,2,4,38846970.0,0.7373892875404338,0.2264968244250436,0.5108924631153902,0.5108924631153902,2.255627487989192,optimal,0.0896851669967873
3,4,0,0,3,4,12231650.0,0.367214584943697,0.5050307661385834,-0.13781618119488642,0.13781618119488642,0.27288670400937287,optimal_inaccurate,0.11665812499995809
3,4,0,1,1,3,12248740.0,0.34380952698398387,0.686621691469909,-0.34281216448592516,0.34281216448592516,0.49927371760137407,optimal_inaccurate,0.11665812499995809
3,4,0,2,3,2,61162730.0,0.1578673581750805,0.08683001457310618,0.0710373436019743,0.0710373436019743,0.818119678445576,optimal_inaccurate,0.11665812499995809
3,4,0,3,0,2,12228110.0,0.21097731293346958,0.5067388892473205,-0.2957615763138509,0.2957615763138509,0.5836567561513927,optimal_inaccurate,0.11665812499995809
3,4,0,4,0,4,12242640.0,0.4261774668934916,0.5110988637909443,-0.08492139689745265,0.08492139689745265,0.16615454056690723,optimal_inaccurate,0.11665812499995809
3,4,0,5,3,3,12214020.0,0.28902366630784854,0.5311333055058491,-0.2421096391980006,0.2421096391980006,0.45583592045205373,optimal_inaccurate,0.11665812499995809
3,4,0,6,1,3,61132750.0,0.3338183184043538,0.13350070352405286,0.20031761488030092,0.20031761488030092,1.5004985711120964,optimal_inaccurate,0.11665812499995809
3,4,0,7,0,4,12198020.0,0.38511060134148467,0.4636251798723133,-0.0785145785308286,0.0785145785308286,0.16934925439651974,optimal_inaccurate,0.11665812499995809
3,4,0,8,0,3,12219680.0,0.2985008632103675,0.47829366554376695,-0.17979280233339945,0.17979280233339945,0.3759046278168768,optimal_inaccurate,0.11665812499995809
3,4,0,9,1,3,61179410.0,0.38358390736675246,0.1535050191657961,0.23007888820095637,0.23007888820095637,1.4988362559823218,optimal_inaccurate,0.11665812499995809
3,4,0,10,3,4,12214340.0,0.34467529839401534,0.47461397047987974,-0.1299386720858644,0.1299386720858644,0.2737775964632564,optimal_inaccurate,0.11665812499995809
3,4,0,11,0,3,12236340.0,0.34002248572978194,0.543024324486449,-0.20300183875666705,0.20300183875666705,0.37383562688218563,optimal_inaccurate,0.11665812499995809
3,4,1,0,2,4,12231650.0,1.0,0.9999999888489055,1.1151094492234392e-08,1.1151094492234392e-08,1.1151094616581302e-08,optimal,0.0876869999920018
3,4,1,1,0,3,12248740.0,0.3470220423193319,0.3960967236462033,-0.04907468132687137,0.04907468132687137,0.12389570121944574,optimal,0.0876869999920018
3,4,1,2,3,2,61162730.0,0.1578673581750805,0.18390366944236325,-0.026036311267282758,0.026036311267282758,0.14157581165308247,optimal,0.0876869999920018
3,4,1,3,0,2,12228110.0,0.21097731293346958,0.36189119172105044,-0.15091387878758086,0.15091387878758086,0.4170145122070472,optimal,0.0876869999920018
3,4,1,4,0,4,12242640.0,0.4261774668934916,0.36509013086649894,0.06108733602699268,0.06108733602699268,0.16732124717260638,optimal,0.0876869999920018
3,4,1,5,3,3,12214020.0,0.28902366630784854,0.9999999906277646,-0.7109763243199161,0.7109763243199161,0.7109763309833537,optimal,0.0876869999920018
3,4,1,6,0,3,61132750.0,0.31945973703801595,0.07299167430318625,0.24646806273482968,0.24646806273482968,3.376659942215777,optimal,0.0876869999920018
3,4,1,7,0,4,12198020.0,0.38511060134148467,0.3312884213512834,0.05382217999020128,0.05382217999020128,0.16246320885791132,optimal,0.0876869999920018
3,4,1,8,0,3,12219680.0,0.2985008632103675,0.3416434458224797,-0.04314258261211218,0.04314258261211218,0.12627955589269335,optimal,0.0876869999920018
3,4,1,9,0,3,61179410.0,0.34176862848556566,0.07803289375799569,0.26373573472756995,0.26373573472756995,3.3798020555984585,optimal,0.0876869999920018
3,4,1,10,1,4,12214340.0,0.4652543082765179,0.9999999984713419,-0.534745690194824,0.534745690194824,0.5347456910122673,optimal,0.0876869999920018
3,4,1,11,2,3,12236340.0,0.9363311829214135,0.9817599935851026,-0.04542881066368909,0.04542881066368909,0.04627282733104275,optimal,0.0876869999920018
3,4,2,0,3,4,12231650.0,0.367214584943697,0.6737429595071465,-0.30652837456344945,0.30652837456344945,0.45496338067514613,optimal_inaccurate,0.07799575000535697
3,4,2,1,0,3,12248740.0,0.3470220423193319,0.6853635466505179,-0.338341504331186,0.338341504331186,0.49366720185909424,optimal_inaccurate,0.07799575000535697
3,4,2,2,3,2,61162730.0,0.1578673581750805,0.11561924466259359,0.042248113512486904,0.042248113512486904,0.36540727831061054,optimal_inaccurate,0.07799575000535697
3,4,2,3,0,2,12228110.0,0.21097731293346958,0.6368895763328517,-0.42591226339938215,0.42591226339938215,0.6687380029859236,optimal_inaccurate,0.07799575000535697
3,4,2,4,0,4,12242640.0,0.4261774668934916,0.6414317206540822,-0.21525425376059054,0.21525425376059054,0.33558404866708336,optimal_inaccurate,0.07799575000535697
3,4,2,5,0,3,12214020.0,0.3284091561853462,0.6577534587937962,-0.32934430260845,0.32934430260845,0.5007108639343522,optimal_inaccurate,0.07799575000535697
3,4,2,6,1,3,61132750.0,0.3338183184043538,0.13341501660359528,0.2004033018007585,0.2004033018007585,1.5021045374239979,optimal_inaccurate,0.07799575000535697
3,4,2,7,3,4,12198020.0,0.3776764961359226,0.6954050371079349,-0.3177285409720123,0.3177285409720123,0.4568970945240611,optimal_inaccurate,0.07799575000535697
3,4,2,8,2,3,12219680.0,1.0,0.999999958313176,4.1686823992748145e-08,4.1686823992748145e-08,4.1686825730539515e-08,optimal_inaccurate,0.07799575000535697
3,4,2,9,1,3,61179410.0,0.38358390736675246,0.15351143266031883,0.23007247470643363,0.23007247470643363,1.4987318580729074,optimal_inaccurate,0.07799575000535697
3,4,2,10,1,4,12214340.0,0.4652543082765179,0.6992118071036393,-0.23395749882712136,0.23395749882712136,0.33460175650672824,optimal_inaccurate,0.07799575000535697
3,4,2,11,2,3,12236340.0,0.9363311829214135,0.9999999577434727,-0.06366877482205924,0.06366877482205924,0.06366877751248066,optimal_inaccurate,0.07799575000535697
3,8,3,0,2,2,12974850.0,0.3080324029687856,0.33392350269634974,-0.02589109972756415,0.02589109972756415,0.07753602103026568,optimal_inaccurate,0.0856915409967769
3,8,3,1,3,4,13005970.0,0.4076284248546908,0.9999999505836864,-0.5923715257289957,0.5923715257289957,0.5923715550018142,optimal_inaccurate,0.0856915409967769
3,8,3,2,0,3,64911590.0,0.3359699297499439,0.40335092929975724,-0.06738099954981336,0.06738099954981336,0.16705304154571068,optimal_inaccurate,0.0856915409967769
3,8,3,3,1,3,12999510.0,0.3251373012328777,0.6455693480893742,-0.32043204685649646,0.32043204685649646,0.496355732819172,optimal_inaccurate,0.0856915409967769
3,8,3,4,1,2,12978220.0,0.20338709060500026,0.6113858640935295,-0.4079987734885292,0.4079987734885292,0.667334325914532,optimal_inaccurate,0.0856915409967769
3,8,3,5,1,4,12991820.0,0.4098901769670761,0.6150675234154392,-0.20517734644836316,0.20517734644836316,0.33358507584504477,optimal_inaccurate,0.0856915409967769
3,8,3,6,2,4,64926990.0,0.5810532951183439,0.06285775762053634,0.5181955374978076,0.5181955374978076,8.243939286318213,optimal_inaccurate,0.0856915409967769
3,8,3,7,2,2,12982340.0,0.3352594858513562,0.3637257728315462,-0.028466286980190048,0.028466286980190048,0.07826304624658466,optimal_inaccurate,0.0856915409967769
3,8,3,8,2,2,12968170.0,0.28917025160605314,0.31359945244228066,-0.024429200836227516,0.024429200836227516,0.07789937337573578,optimal_inaccurate,0.0856915409967769
3,8,3,9,1,3,64954630.0,0.28926440065254627,0.11612732745067304,0.17313707320187322,0.17313707320187322,1.4909244619912223,optimal_inaccurate,0.0856915409967769
3,8,3,10,2,2,12982140.0,0.34420340587472587,0.37373445158732105,-0.029531045712595183,0.029531045712595183,0.07901611849582299,optimal_inaccurate,0.0856915409967769
3,8,3,11,2,2,12971320.0,0.2981094346988047,0.3232269556339334,-0.0251175209351287,0.0251175209351287,0.07770862082299607,optimal_inaccurate,0.0856915409967769
3,8,4,0,2,2,12974850.0,0.3080324029687856,0.5010775000970942,-0.19304509712830858,0.19304509712830858,0.38525995897022336,optimal_inaccurate,0.11335220800538082
3,8,4,1,3,4,13005970.0,0.4076284248546908,0.9158104666133463,-0.5081820417586556,0.5081820417586556,0.5548987047919481,optimal_inaccurate,0.11335220800538082
3,8,4,2,3,3,64911590.0,0.30884712058772273,0.18541783514061433,0.1234292854471084,0.1234292854471084,0.6656818388236708,optimal_inaccurate,0.11335220800538082
3,8,4,3,0,3,12999510.0,0.3255517258130326,0.9999999975465793,-0.6744482717335467,0.6744482717335467,0.6744482733882521,optimal_inaccurate,0.11335220800538082
3,8,4,4,2,2,12978220.0,0.30537511355761465,0.4965799498236803,-0.19120483626606566,0.19120483626606566,0.38504340808354504,optimal_inaccurate,0.11335220800538082
3,8,4,5,1,4,12991820.0,0.4098901769670761,0.4919354903631129,-0.08204531339603682,0.08204531339603682,0.16678063486632488,optimal_inaccurate,0.11335220800538082
